user,scale,size,word,algorithm,sampleNum,coor,distance
3,1x3,0.75,dog,Standard,16,pixel,39.4679
3,1x3,0.75,dog,Standard,16,keyWidth,0.913609
3,1x3,0.75,dog,DTW,16,pixel,28.3226
3,1x3,0.75,dog,DTW,16,keyWidth,0.655615
3,1x3,0.75,dog,Standard,50,pixel,37.0007
3,1x3,0.75,dog,Standard,50,keyWidth,0.856498
3,1x3,0.75,dog,DTW,50,pixel,20.58
3,1x3,0.75,dog,DTW,50,keyWidth,0.47639
3,1x3,0.75,dog,Standard,80,pixel,36.6703
3,1x3,0.75,dog,Standard,80,keyWidth,0.84885
3,1x3,0.75,dog,DTW,80,pixel,19.6225
3,1x3,0.75,dog,DTW,80,keyWidth,0.454225
3,1x3,0.75,dog,Standard,128,pixel,36.4521
3,1x3,0.75,dog,Standard,128,keyWidth,0.843798
3,1x3,0.75,dog,DTW,128,pixel,19.0907
3,1x3,0.75,dog,DTW,128,keyWidth,0.441915
3,1x3,0.75,dog,Standard,200,pixel,36.3209
3,1x3,0.75,dog,Standard,200,keyWidth,0.840761
3,1x3,0.75,dog,DTW,200,pixel,18.8182
3,1x3,0.75,dog,DTW,200,keyWidth,0.435606
3,1x3,0.75,my,Standard,16,pixel,73.7431
3,1x3,0.75,my,Standard,16,keyWidth,1.70702
3,1x3,0.75,my,DTW,16,pixel,68.0332
3,1x3,0.75,my,DTW,16,keyWidth,1.57484
3,1x3,0.75,my,Standard,50,pixel,72.8812
3,1x3,0.75,my,Standard,50,keyWidth,1.68707
3,1x3,0.75,my,DTW,50,pixel,66.5011
3,1x3,0.75,my,DTW,50,keyWidth,1.53938
3,1x3,0.75,my,Standard,80,pixel,72.7223
3,1x3,0.75,my,Standard,80,keyWidth,1.68339
3,1x3,0.75,my,DTW,80,pixel,66.2632
3,1x3,0.75,my,DTW,80,keyWidth,1.53387
3,1x3,0.75,my,Standard,128,pixel,72.6125
3,1x3,0.75,my,Standard,128,keyWidth,1.68085
3,1x3,0.75,my,DTW,128,pixel,66.1085
3,1x3,0.75,my,DTW,128,keyWidth,1.53029
3,1x3,0.75,my,Standard,200,pixel,72.5486
3,1x3,0.75,my,Standard,200,keyWidth,1.67937
3,1x3,0.75,my,DTW,200,pixel,66.0219
3,1x3,0.75,my,DTW,200,keyWidth,1.52829
3,1x3,0.75,favorite,Standard,16,pixel,50.1076
3,1x3,0.75,favorite,Standard,16,keyWidth,1.1599
3,1x3,0.75,favorite,DTW,16,pixel,42.9114
3,1x3,0.75,favorite,DTW,16,keyWidth,0.993319
3,1x3,0.75,favorite,Standard,50,pixel,51.0538
3,1x3,0.75,favorite,Standard,50,keyWidth,1.1818
3,1x3,0.75,favorite,DTW,50,pixel,35.7435
3,1x3,0.75,favorite,DTW,50,keyWidth,0.827395
3,1x3,0.75,favorite,Standard,80,pixel,51.0086
3,1x3,0.75,favorite,Standard,80,keyWidth,1.18075
3,1x3,0.75,favorite,DTW,80,pixel,34.2102
3,1x3,0.75,favorite,DTW,80,keyWidth,0.791902
3,1x3,0.75,favorite,Standard,128,pixel,51.094
3,1x3,0.75,favorite,Standard,128,keyWidth,1.18273
3,1x3,0.75,favorite,DTW,128,pixel,33.1951
3,1x3,0.75,favorite,DTW,128,keyWidth,0.768404
3,1x3,0.75,favorite,Standard,200,pixel,51.1211
3,1x3,0.75,favorite,Standard,200,keyWidth,1.18336
3,1x3,0.75,favorite,DTW,200,pixel,32.934
3,1x3,0.75,favorite,DTW,200,keyWidth,0.76236
3,1x3,0.75,place,Standard,16,pixel,52.4973
3,1x3,0.75,place,Standard,16,keyWidth,1.21522
3,1x3,0.75,place,DTW,16,pixel,48.7815
3,1x3,0.75,place,DTW,16,keyWidth,1.1292
3,1x3,0.75,place,Standard,50,pixel,51.2176
3,1x3,0.75,place,Standard,50,keyWidth,1.18559
3,1x3,0.75,place,DTW,50,pixel,44.6132
3,1x3,0.75,place,DTW,50,keyWidth,1.03271
3,1x3,0.75,place,Standard,80,pixel,51.077
3,1x3,0.75,place,Standard,80,keyWidth,1.18234
3,1x3,0.75,place,DTW,80,pixel,44.3339
3,1x3,0.75,place,DTW,80,keyWidth,1.02625
3,1x3,0.75,place,Standard,128,pixel,51.0123
3,1x3,0.75,place,Standard,128,keyWidth,1.18084
3,1x3,0.75,place,DTW,128,pixel,44.0393
3,1x3,0.75,place,DTW,128,keyWidth,1.01943
3,1x3,0.75,place,Standard,200,pixel,50.9738
3,1x3,0.75,place,Standard,200,keyWidth,1.17995
3,1x3,0.75,place,DTW,200,pixel,43.813
3,1x3,0.75,place,DTW,200,keyWidth,1.01419
3,1x3,0.75,to,Standard,16,pixel,41.6641
3,1x3,0.75,to,Standard,16,keyWidth,0.964446
3,1x3,0.75,to,DTW,16,pixel,36.3728
3,1x3,0.75,to,DTW,16,keyWidth,0.841964
3,1x3,0.75,to,Standard,50,pixel,39.5667
3,1x3,0.75,to,Standard,50,keyWidth,0.915896
3,1x3,0.75,to,DTW,50,pixel,32.3407
3,1x3,0.75,to,DTW,50,keyWidth,0.748628
3,1x3,0.75,to,Standard,80,pixel,39.2263
3,1x3,0.75,to,Standard,80,keyWidth,0.908017
3,1x3,0.75,to,DTW,80,pixel,31.7452
3,1x3,0.75,to,DTW,80,keyWidth,0.734842
3,1x3,0.75,to,Standard,128,pixel,39.0221
3,1x3,0.75,to,Standard,128,keyWidth,0.90329
3,1x3,0.75,to,DTW,128,pixel,31.4279
3,1x3,0.75,to,DTW,128,keyWidth,0.727499
3,1x3,0.75,to,Standard,200,pixel,38.8964
3,1x3,0.75,to,Standard,200,keyWidth,0.90038
3,1x3,0.75,to,DTW,200,pixel,31.2462
3,1x3,0.75,to,DTW,200,keyWidth,0.723293
3,1x3,0.75,visit,Standard,16,pixel,70.2143
3,1x3,0.75,visit,Standard,16,keyWidth,1.62533
3,1x3,0.75,visit,DTW,16,pixel,48.3822
3,1x3,0.75,visit,DTW,16,keyWidth,1.11996
3,1x3,0.75,visit,Standard,50,pixel,65.8478
3,1x3,0.75,visit,Standard,50,keyWidth,1.52425
3,1x3,0.75,visit,DTW,50,pixel,36.4633
3,1x3,0.75,visit,DTW,50,keyWidth,0.844058
3,1x3,0.75,visit,Standard,80,pixel,65.2933
3,1x3,0.75,visit,Standard,80,keyWidth,1.51142
3,1x3,0.75,visit,DTW,80,pixel,34.7896
3,1x3,0.75,visit,DTW,80,keyWidth,0.805314
3,1x3,0.75,visit,Standard,128,pixel,64.9431
3,1x3,0.75,visit,Standard,128,keyWidth,1.50331
3,1x3,0.75,visit,DTW,128,pixel,33.6262
3,1x3,0.75,visit,DTW,128,keyWidth,0.778385
3,1x3,0.75,visit,Standard,200,pixel,64.743
3,1x3,0.75,visit,Standard,200,keyWidth,1.49868
3,1x3,0.75,visit,DTW,200,pixel,33.1704
3,1x3,0.75,visit,DTW,200,keyWidth,0.767834
3,1x3,0.75,never,Standard,16,pixel,71.6323
3,1x3,0.75,never,Standard,16,keyWidth,1.65816
3,1x3,0.75,never,DTW,16,pixel,51.4741
3,1x3,0.75,never,DTW,16,keyWidth,1.19153
3,1x3,0.75,never,Standard,50,pixel,72.2681
3,1x3,0.75,never,Standard,50,keyWidth,1.67287
3,1x3,0.75,never,DTW,50,pixel,40.0609
3,1x3,0.75,never,DTW,50,keyWidth,0.927335
3,1x3,0.75,never,Standard,80,pixel,72.0621
3,1x3,0.75,never,Standard,80,keyWidth,1.6681
3,1x3,0.75,never,DTW,80,pixel,38.202
3,1x3,0.75,never,DTW,80,keyWidth,0.884306
3,1x3,0.75,never,Standard,128,pixel,71.9652
3,1x3,0.75,never,Standard,128,keyWidth,1.66586
3,1x3,0.75,never,DTW,128,pixel,37.3157
3,1x3,0.75,never,DTW,128,keyWidth,0.86379
3,1x3,0.75,never,Standard,200,pixel,71.9147
3,1x3,0.75,never,Standard,200,keyWidth,1.66469
3,1x3,0.75,never,DTW,200,pixel,36.7687
3,1x3,0.75,never,DTW,200,keyWidth,0.851127
3,1x3,0.75,too,Standard,16,pixel,24.797
3,1x3,0.75,too,Standard,16,keyWidth,0.574004
3,1x3,0.75,too,DTW,16,pixel,17.0659
3,1x3,0.75,too,DTW,16,keyWidth,0.395045
3,1x3,0.75,too,Standard,50,pixel,24.233
3,1x3,0.75,too,Standard,50,keyWidth,0.560949
3,1x3,0.75,too,DTW,50,pixel,14.791
3,1x3,0.75,too,DTW,50,keyWidth,0.342383
3,1x3,0.75,too,Standard,80,pixel,24.1522
3,1x3,0.75,too,Standard,80,keyWidth,0.559079
3,1x3,0.75,too,DTW,80,pixel,14.5207
3,1x3,0.75,too,DTW,80,keyWidth,0.336126
3,1x3,0.75,too,Standard,128,pixel,24.0992
3,1x3,0.75,too,Standard,128,keyWidth,0.557852
3,1x3,0.75,too,DTW,128,pixel,14.3646
3,1x3,0.75,too,DTW,128,keyWidth,0.332513
3,1x3,0.75,too,Standard,200,pixel,24.0673
3,1x3,0.75,too,Standard,200,keyWidth,0.557114
3,1x3,0.75,too,DTW,200,pixel,14.2822
3,1x3,0.75,too,DTW,200,keyWidth,0.330607
3,1x3,0.75,rich,Standard,16,pixel,51.9486
3,1x3,0.75,rich,Standard,16,keyWidth,1.20251
3,1x3,0.75,rich,DTW,16,pixel,37.6071
3,1x3,0.75,rich,DTW,16,keyWidth,0.870534
3,1x3,0.75,rich,Standard,50,pixel,50.7673
3,1x3,0.75,rich,Standard,50,keyWidth,1.17517
3,1x3,0.75,rich,DTW,50,pixel,31.7348
3,1x3,0.75,rich,DTW,50,keyWidth,0.734602
3,1x3,0.75,rich,Standard,80,pixel,50.5412
3,1x3,0.75,rich,Standard,80,keyWidth,1.16994
3,1x3,0.75,rich,DTW,80,pixel,30.9517
3,1x3,0.75,rich,DTW,80,keyWidth,0.716474
3,1x3,0.75,rich,Standard,128,pixel,50.4355
3,1x3,0.75,rich,Standard,128,keyWidth,1.16749
3,1x3,0.75,rich,DTW,128,pixel,30.5359
3,1x3,0.75,rich,DTW,128,keyWidth,0.706848
3,1x3,0.75,rich,Standard,200,pixel,50.3592
3,1x3,0.75,rich,Standard,200,keyWidth,1.16572
3,1x3,0.75,rich,DTW,200,pixel,30.2793
3,1x3,0.75,rich,DTW,200,keyWidth,0.70091
3,1x3,0.75,and,Standard,16,pixel,44.7316
3,1x3,0.75,and,Standard,16,keyWidth,1.03545
3,1x3,0.75,and,DTW,16,pixel,29.1913
3,1x3,0.75,and,DTW,16,keyWidth,0.675724
3,1x3,0.75,and,Standard,50,pixel,43.3575
3,1x3,0.75,and,Standard,50,keyWidth,1.00365
3,1x3,0.75,and,DTW,50,pixel,22.9622
3,1x3,0.75,and,DTW,50,keyWidth,0.531532
3,1x3,0.75,and,Standard,80,pixel,43.174
3,1x3,0.75,and,Standard,80,keyWidth,0.999398
3,1x3,0.75,and,DTW,80,pixel,22.1112
3,1x3,0.75,and,DTW,80,keyWidth,0.511834
3,1x3,0.75,and,Standard,128,pixel,43.0791
3,1x3,0.75,and,Standard,128,keyWidth,0.997201
3,1x3,0.75,and,DTW,128,pixel,21.7595
3,1x3,0.75,and,DTW,128,keyWidth,0.503693
3,1x3,0.75,and,Standard,200,pixel,43.0123
3,1x3,0.75,and,Standard,200,keyWidth,0.995654
3,1x3,0.75,and,DTW,200,pixel,21.5511
3,1x3,0.75,and,DTW,200,keyWidth,0.498868
3,1x3,0.75,never,Standard,16,pixel,46.9992
3,1x3,0.75,never,Standard,16,keyWidth,1.08794
3,1x3,0.75,never,DTW,16,pixel,38.3102
3,1x3,0.75,never,DTW,16,keyWidth,0.886811
3,1x3,0.75,never,Standard,50,pixel,44.333
3,1x3,0.75,never,Standard,50,keyWidth,1.02623
3,1x3,0.75,never,DTW,50,pixel,26.7551
3,1x3,0.75,never,DTW,50,keyWidth,0.61933
3,1x3,0.75,never,Standard,80,pixel,44.0988
3,1x3,0.75,never,Standard,80,keyWidth,1.02081
3,1x3,0.75,never,DTW,80,pixel,25.4689
3,1x3,0.75,never,DTW,80,keyWidth,0.589558
3,1x3,0.75,never,Standard,128,pixel,44.0263
3,1x3,0.75,never,Standard,128,keyWidth,1.01913
3,1x3,0.75,never,DTW,128,pixel,24.7388
3,1x3,0.75,never,DTW,128,keyWidth,0.572658
3,1x3,0.75,never,Standard,200,pixel,43.9578
3,1x3,0.75,never,Standard,200,keyWidth,1.01754
3,1x3,0.75,never,DTW,200,pixel,24.1999
3,1x3,0.75,never,DTW,200,keyWidth,0.560184
3,1x3,0.75,too,Standard,16,pixel,27.81
3,1x3,0.75,too,Standard,16,keyWidth,0.64375
3,1x3,0.75,too,DTW,16,pixel,15.6106
3,1x3,0.75,too,DTW,16,keyWidth,0.361356
3,1x3,0.75,too,Standard,50,pixel,27.6425
3,1x3,0.75,too,Standard,50,keyWidth,0.639873
3,1x3,0.75,too,DTW,50,pixel,13.6641
3,1x3,0.75,too,DTW,50,keyWidth,0.316298
3,1x3,0.75,too,Standard,80,pixel,27.6324
3,1x3,0.75,too,Standard,80,keyWidth,0.639638
3,1x3,0.75,too,DTW,80,pixel,13.43
3,1x3,0.75,too,DTW,80,keyWidth,0.31088
3,1x3,0.75,too,Standard,128,pixel,27.6183
3,1x3,0.75,too,Standard,128,keyWidth,0.639313
3,1x3,0.75,too,DTW,128,pixel,13.3046
3,1x3,0.75,too,DTW,128,keyWidth,0.307978
3,1x3,0.75,too,Standard,200,pixel,27.615
3,1x3,0.75,too,Standard,200,keyWidth,0.639237
3,1x3,0.75,too,DTW,200,pixel,13.2375
3,1x3,0.75,too,DTW,200,keyWidth,0.306423
3,1x3,0.75,thin,Standard,16,pixel,52.6981
3,1x3,0.75,thin,Standard,16,keyWidth,1.21986
3,1x3,0.75,thin,DTW,16,pixel,45.383
3,1x3,0.75,thin,DTW,16,keyWidth,1.05053
3,1x3,0.75,thin,Standard,50,pixel,50.9203
3,1x3,0.75,thin,Standard,50,keyWidth,1.17871
3,1x3,0.75,thin,DTW,50,pixel,39.4464
3,1x3,0.75,thin,DTW,50,keyWidth,0.913111
3,1x3,0.75,thin,Standard,80,pixel,50.7911
3,1x3,0.75,thin,Standard,80,keyWidth,1.17572
3,1x3,0.75,thin,DTW,80,pixel,38.6349
3,1x3,0.75,thin,DTW,80,keyWidth,0.894326
3,1x3,0.75,thin,Standard,128,pixel,50.7213
3,1x3,0.75,thin,Standard,128,keyWidth,1.1741
3,1x3,0.75,thin,DTW,128,pixel,38.355
3,1x3,0.75,thin,DTW,128,keyWidth,0.887846
3,1x3,0.75,thin,Standard,200,pixel,50.6787
3,1x3,0.75,thin,Standard,200,keyWidth,1.17312
3,1x3,0.75,thin,DTW,200,pixel,38.0388
3,1x3,0.75,thin,DTW,200,keyWidth,0.880528
3,1x3,0.75,the,Standard,16,pixel,65.2668
3,1x3,0.75,the,Standard,16,keyWidth,1.51081
3,1x3,0.75,the,DTW,16,pixel,40.2602
3,1x3,0.75,the,DTW,16,keyWidth,0.93195
3,1x3,0.75,the,Standard,50,pixel,66.5268
3,1x3,0.75,the,Standard,50,keyWidth,1.53997
3,1x3,0.75,the,DTW,50,pixel,38.5557
3,1x3,0.75,the,DTW,50,keyWidth,0.892494
3,1x3,0.75,the,Standard,80,pixel,66.7766
3,1x3,0.75,the,Standard,80,keyWidth,1.54575
3,1x3,0.75,the,DTW,80,pixel,38.3191
3,1x3,0.75,the,DTW,80,keyWidth,0.887016
3,1x3,0.75,the,Standard,128,pixel,66.9137
3,1x3,0.75,the,Standard,128,keyWidth,1.54893
3,1x3,0.75,the,DTW,128,pixel,38.2447
3,1x3,0.75,the,DTW,128,keyWidth,0.885294
3,1x3,0.75,the,Standard,200,pixel,66.9976
3,1x3,0.75,the,Standard,200,keyWidth,1.55087
3,1x3,0.75,the,DTW,200,pixel,38.188
3,1x3,0.75,the,DTW,200,keyWidth,0.883981
3,1x3,0.75,five,Standard,16,pixel,44.907
3,1x3,0.75,five,Standard,16,keyWidth,1.03951
3,1x3,0.75,five,DTW,16,pixel,26.741
3,1x3,0.75,five,DTW,16,keyWidth,0.619004
3,1x3,0.75,five,Standard,50,pixel,44.4086
3,1x3,0.75,five,Standard,50,keyWidth,1.02798
3,1x3,0.75,five,DTW,50,pixel,20.7707
3,1x3,0.75,five,DTW,50,keyWidth,0.480802
3,1x3,0.75,five,Standard,80,pixel,44.2991
3,1x3,0.75,five,Standard,80,keyWidth,1.02544
3,1x3,0.75,five,DTW,80,pixel,19.7181
3,1x3,0.75,five,DTW,80,keyWidth,0.456437
3,1x3,0.75,five,Standard,128,pixel,44.3295
3,1x3,0.75,five,Standard,128,keyWidth,1.02615
3,1x3,0.75,five,DTW,128,pixel,19.1738
3,1x3,0.75,five,DTW,128,keyWidth,0.443838
3,1x3,0.75,five,Standard,200,pixel,44.3276
3,1x3,0.75,five,Standard,200,keyWidth,1.0261
3,1x3,0.75,five,DTW,200,pixel,18.9555
3,1x3,0.75,five,DTW,200,keyWidth,0.438785
3,1x3,0.75,boxing,Standard,16,pixel,43.4924
3,1x3,0.75,boxing,Standard,16,keyWidth,1.00677
3,1x3,0.75,boxing,DTW,16,pixel,34.893
3,1x3,0.75,boxing,DTW,16,keyWidth,0.807708
3,1x3,0.75,boxing,Standard,50,pixel,45.5867
3,1x3,0.75,boxing,Standard,50,keyWidth,1.05525
3,1x3,0.75,boxing,DTW,50,pixel,23.2693
3,1x3,0.75,boxing,DTW,50,keyWidth,0.538642
3,1x3,0.75,boxing,Standard,80,pixel,45.4771
3,1x3,0.75,boxing,Standard,80,keyWidth,1.05271
3,1x3,0.75,boxing,DTW,80,pixel,21.1883
3,1x3,0.75,boxing,DTW,80,keyWidth,0.49047
3,1x3,0.75,boxing,Standard,128,pixel,45.5689
3,1x3,0.75,boxing,Standard,128,keyWidth,1.05484
3,1x3,0.75,boxing,DTW,128,pixel,20.1661
3,1x3,0.75,boxing,DTW,128,keyWidth,0.466807
3,1x3,0.75,boxing,Standard,200,pixel,45.5909
3,1x3,0.75,boxing,Standard,200,keyWidth,1.05535
3,1x3,0.75,boxing,DTW,200,pixel,19.7397
3,1x3,0.75,boxing,DTW,200,keyWidth,0.456937
3,1x3,0.75,wizards,Standard,16,pixel,60.5455
3,1x3,0.75,wizards,Standard,16,keyWidth,1.40152
3,1x3,0.75,wizards,DTW,16,pixel,40.0974
3,1x3,0.75,wizards,DTW,16,keyWidth,0.92818
3,1x3,0.75,wizards,Standard,50,pixel,56.5405
3,1x3,0.75,wizards,Standard,50,keyWidth,1.30881
3,1x3,0.75,wizards,DTW,50,pixel,28.947
3,1x3,0.75,wizards,DTW,50,keyWidth,0.67007
3,1x3,0.75,wizards,Standard,80,pixel,56.0735
3,1x3,0.75,wizards,Standard,80,keyWidth,1.298
3,1x3,0.75,wizards,DTW,80,pixel,26.3983
3,1x3,0.75,wizards,DTW,80,keyWidth,0.611071
3,1x3,0.75,wizards,Standard,128,pixel,55.8793
3,1x3,0.75,wizards,Standard,128,keyWidth,1.2935
3,1x3,0.75,wizards,DTW,128,pixel,25.6989
3,1x3,0.75,wizards,DTW,128,keyWidth,0.594883
3,1x3,0.75,wizards,Standard,200,pixel,55.8001
3,1x3,0.75,wizards,Standard,200,keyWidth,1.29167
3,1x3,0.75,wizards,DTW,200,pixel,25.1391
3,1x3,0.75,wizards,DTW,200,keyWidth,0.581923
3,1x3,0.75,jump,Standard,16,pixel,25.8625
3,1x3,0.75,jump,Standard,16,keyWidth,0.59867
3,1x3,0.75,jump,DTW,16,pixel,23.279
3,1x3,0.75,jump,DTW,16,keyWidth,0.538866
3,1x3,0.75,jump,Standard,50,pixel,25.0861
3,1x3,0.75,jump,Standard,50,keyWidth,0.580697
3,1x3,0.75,jump,DTW,50,pixel,17.9339
3,1x3,0.75,jump,DTW,50,keyWidth,0.415136
3,1x3,0.75,jump,Standard,80,pixel,25.066
3,1x3,0.75,jump,Standard,80,keyWidth,0.580233
3,1x3,0.75,jump,DTW,80,pixel,17.2758
3,1x3,0.75,jump,DTW,80,keyWidth,0.399902
3,1x3,0.75,jump,Standard,128,pixel,24.9958
3,1x3,0.75,jump,Standard,128,keyWidth,0.578607
3,1x3,0.75,jump,DTW,128,pixel,16.7939
3,1x3,0.75,jump,DTW,128,keyWidth,0.388747
3,1x3,0.75,jump,Standard,200,pixel,24.9863
3,1x3,0.75,jump,Standard,200,keyWidth,0.578387
3,1x3,0.75,jump,DTW,200,pixel,16.4883
3,1x3,0.75,jump,DTW,200,keyWidth,0.381673
3,1x3,0.75,quickly,Standard,16,pixel,53.1012
3,1x3,0.75,quickly,Standard,16,keyWidth,1.22919
3,1x3,0.75,quickly,DTW,16,pixel,40.5589
3,1x3,0.75,quickly,DTW,16,keyWidth,0.938864
3,1x3,0.75,quickly,Standard,50,pixel,52.4468
3,1x3,0.75,quickly,Standard,50,keyWidth,1.21405
3,1x3,0.75,quickly,DTW,50,pixel,29.5452
3,1x3,0.75,quickly,DTW,50,keyWidth,0.683916
3,1x3,0.75,quickly,Standard,80,pixel,52.3362
3,1x3,0.75,quickly,Standard,80,keyWidth,1.21149
3,1x3,0.75,quickly,DTW,80,pixel,28.12
3,1x3,0.75,quickly,DTW,80,keyWidth,0.650927
3,1x3,0.75,quickly,Standard,128,pixel,52.2946
3,1x3,0.75,quickly,Standard,128,keyWidth,1.21052
3,1x3,0.75,quickly,DTW,128,pixel,27.3162
3,1x3,0.75,quickly,DTW,128,keyWidth,0.632319
3,1x3,0.75,quickly,Standard,200,pixel,52.2552
3,1x3,0.75,quickly,Standard,200,keyWidth,1.20961
3,1x3,0.75,quickly,DTW,200,pixel,26.8263
3,1x3,0.75,quickly,DTW,200,keyWidth,0.620979
3,1x3,0.75,one,Standard,16,pixel,46.6257
3,1x3,0.75,one,Standard,16,keyWidth,1.0793
3,1x3,0.75,one,DTW,16,pixel,28.3885
3,1x3,0.75,one,DTW,16,keyWidth,0.657141
3,1x3,0.75,one,Standard,50,pixel,45.64
3,1x3,0.75,one,Standard,50,keyWidth,1.05648
3,1x3,0.75,one,DTW,50,pixel,21.9512
3,1x3,0.75,one,DTW,50,keyWidth,0.508129
3,1x3,0.75,one,Standard,80,pixel,45.4996
3,1x3,0.75,one,Standard,80,keyWidth,1.05323
3,1x3,0.75,one,DTW,80,pixel,21.1832
3,1x3,0.75,one,DTW,80,keyWidth,0.490351
3,1x3,0.75,one,Standard,128,pixel,45.4056
3,1x3,0.75,one,Standard,128,keyWidth,1.05105
3,1x3,0.75,one,DTW,128,pixel,20.8123
3,1x3,0.75,one,DTW,128,keyWidth,0.481767
3,1x3,0.75,one,Standard,200,pixel,45.3471
3,1x3,0.75,one,Standard,200,keyWidth,1.0497
3,1x3,0.75,one,DTW,200,pixel,20.6175
3,1x3,0.75,one,DTW,200,keyWidth,0.477257
3,1x3,0.75,heck,Standard,16,pixel,43.4197
3,1x3,0.75,heck,Standard,16,keyWidth,1.00509
3,1x3,0.75,heck,DTW,16,pixel,31.6593
3,1x3,0.75,heck,DTW,16,keyWidth,0.732855
3,1x3,0.75,heck,Standard,50,pixel,41.0873
3,1x3,0.75,heck,Standard,50,keyWidth,0.951095
3,1x3,0.75,heck,DTW,50,pixel,24.5794
3,1x3,0.75,heck,DTW,50,keyWidth,0.568968
3,1x3,0.75,heck,Standard,80,pixel,40.7432
3,1x3,0.75,heck,Standard,80,keyWidth,0.94313
3,1x3,0.75,heck,DTW,80,pixel,23.6293
3,1x3,0.75,heck,DTW,80,keyWidth,0.546975
3,1x3,0.75,heck,Standard,128,pixel,40.5428
3,1x3,0.75,heck,Standard,128,keyWidth,0.938491
3,1x3,0.75,heck,DTW,128,pixel,23.0515
3,1x3,0.75,heck,DTW,128,keyWidth,0.5336
3,1x3,0.75,heck,Standard,200,pixel,40.4235
3,1x3,0.75,heck,Standard,200,keyWidth,0.93573
3,1x3,0.75,heck,DTW,200,pixel,22.7513
3,1x3,0.75,heck,DTW,200,keyWidth,0.52665
3,1x3,0.75,of,Standard,16,pixel,68.0051
3,1x3,0.75,of,Standard,16,keyWidth,1.57419
3,1x3,0.75,of,DTW,16,pixel,57.0859
3,1x3,0.75,of,DTW,16,keyWidth,1.32143
3,1x3,0.75,of,Standard,50,pixel,67.557
3,1x3,0.75,of,Standard,50,keyWidth,1.56382
3,1x3,0.75,of,DTW,50,pixel,55.2595
3,1x3,0.75,of,DTW,50,keyWidth,1.27916
3,1x3,0.75,of,Standard,80,pixel,67.4696
3,1x3,0.75,of,Standard,80,keyWidth,1.5618
3,1x3,0.75,of,DTW,80,pixel,55.0041
3,1x3,0.75,of,DTW,80,keyWidth,1.27324
3,1x3,0.75,of,Standard,128,pixel,67.4112
3,1x3,0.75,of,Standard,128,keyWidth,1.56044
3,1x3,0.75,of,DTW,128,pixel,54.8491
3,1x3,0.75,of,DTW,128,keyWidth,1.26966
3,1x3,0.75,of,Standard,200,pixel,67.3773
3,1x3,0.75,of,Standard,200,keyWidth,1.55966
3,1x3,0.75,of,DTW,200,pixel,54.7671
3,1x3,0.75,of,DTW,200,keyWidth,1.26776
3,1x3,0.75,question,Standard,16,pixel,164.235
3,1x3,0.75,question,Standard,16,keyWidth,3.80174
3,1x3,0.75,question,DTW,16,pixel,161.543
3,1x3,0.75,question,DTW,16,keyWidth,3.73941
3,1x3,0.75,question,Standard,50,pixel,162.304
3,1x3,0.75,question,Standard,50,keyWidth,3.75704
3,1x3,0.75,question,DTW,50,pixel,159.578
3,1x3,0.75,question,DTW,50,keyWidth,3.69393
3,1x3,0.75,question,Standard,80,pixel,161.935
3,1x3,0.75,question,Standard,80,keyWidth,3.7485
3,1x3,0.75,question,DTW,80,pixel,158.903
3,1x3,0.75,question,DTW,80,keyWidth,3.6783
3,1x3,0.75,question,Standard,128,pixel,161.689
3,1x3,0.75,question,Standard,128,keyWidth,3.74281
3,1x3,0.75,question,DTW,128,pixel,158.321
3,1x3,0.75,question,DTW,128,keyWidth,3.66483
3,1x3,0.75,question,Standard,200,pixel,161.54
3,1x3,0.75,question,Standard,200,keyWidth,3.73936
3,1x3,0.75,question,DTW,200,pixel,158.132
3,1x3,0.75,question,DTW,200,keyWidth,3.66047
3,1x3,0.5,he,Standard,16,pixel,19.3034
3,1x3,0.5,he,Standard,16,keyWidth,0.670257
3,1x3,0.5,he,DTW,16,pixel,18.6969
3,1x3,0.5,he,DTW,16,keyWidth,0.649197
3,1x3,0.5,he,Standard,50,pixel,19.3654
3,1x3,0.5,he,Standard,50,keyWidth,0.672408
3,1x3,0.5,he,DTW,50,pixel,18.3396
3,1x3,0.5,he,DTW,50,keyWidth,0.63679
3,1x3,0.5,he,Standard,80,pixel,19.3672
3,1x3,0.5,he,Standard,80,keyWidth,0.672472
3,1x3,0.5,he,DTW,80,pixel,18.3103
3,1x3,0.5,he,DTW,80,keyWidth,0.635774
3,1x3,0.5,he,Standard,128,pixel,19.3666
3,1x3,0.5,he,Standard,128,keyWidth,0.672452
3,1x3,0.5,he,DTW,128,pixel,18.2959
3,1x3,0.5,he,DTW,128,keyWidth,0.635274
3,1x3,0.5,he,Standard,200,pixel,19.3662
3,1x3,0.5,he,Standard,200,keyWidth,0.672439
3,1x3,0.5,he,DTW,200,pixel,18.2869
3,1x3,0.5,he,DTW,200,keyWidth,0.634963
3,1x3,0.5,is,Standard,16,pixel,42.0128
3,1x3,0.5,is,Standard,16,keyWidth,1.45878
3,1x3,0.5,is,DTW,16,pixel,17.228
3,1x3,0.5,is,DTW,16,keyWidth,0.598196
3,1x3,0.5,is,Standard,50,pixel,42.0189
3,1x3,0.5,is,Standard,50,keyWidth,1.45899
3,1x3,0.5,is,DTW,50,pixel,14.3896
3,1x3,0.5,is,DTW,50,keyWidth,0.499638
3,1x3,0.5,is,Standard,80,pixel,42.0214
3,1x3,0.5,is,Standard,80,keyWidth,1.45908
